ticker,interval,ts,open,high,low,close,volume,trade_state,last_synced_at,date
CCI,1d,2025-12-10T00:00:00,90.425,92.18,90.14,90.585,1713332.0,normal,2025-12-11T07:44:03.592603Z,2025-12-10
CCI,1d,2025-12-09T00:00:00,91.02,91.76,89.88,90.2,2514729.0,normal,2025-12-11T07:44:03.592603Z,2025-12-09
CCI,1d,2025-12-08T00:00:00,89.21,91.04,88.06,90.82,2593217.0,normal,2025-12-11T07:44:03.592603Z,2025-12-08
CCI,1d,2025-12-05T00:00:00,88.53,89.5,88.25,89.28,2706407.0,normal,2025-12-11T07:44:03.592603Z,2025-12-05
CCI,1d,2025-12-04T00:00:00,88.09,89.07,87.63,88.61,2330500.0,normal,2025-12-11T07:44:03.592603Z,2025-12-04
CCI,1d,2025-12-03T00:00:00,88.5,88.9,87.16,88.33,2507333.0,normal,2025-12-11T07:44:03.592603Z,2025-12-03
CCI,1d,2025-12-02T00:00:00,89.18,89.69,87.89,88.28,2768925.0,normal,2025-12-11T07:44:03.592603Z,2025-12-02
CCI,1d,2025-12-01T00:00:00,89.85,89.85,87.85,88.5,4164525.0,normal,2025-12-11T07:44:03.592603Z,2025-12-01
CCI,1d,2025-11-28T00:00:00,90.66,91.38,90.01,91.28,1291600.0,normal,2025-12-11T07:44:03.592603Z,2025-11-28
CCI,1d,2025-11-26T00:00:00,89.44,91.0,89.26,90.55,2768630.0,normal,2025-12-11T07:44:03.592603Z,2025-11-26
CCI,1d,2025-11-25T00:00:00,89.38,90.41,89.36,89.4,2453351.0,normal,2025-12-11T07:44:03.592603Z,2025-11-25
CCI,1d,2025-11-24T00:00:00,89.86,90.2,88.11,89.02,3947520.0,normal,2025-12-11T07:44:03.592603Z,2025-11-24
CCI,1d,2025-11-21T00:00:00,90.7,91.29,89.63,90.01,3163334.0,normal,2025-12-11T07:44:03.592603Z,2025-11-21
CCI,1d,2025-11-20T00:00:00,90.85,91.59,89.15,90.12,2639496.0,normal,2025-12-11T07:44:03.592603Z,2025-11-20
CCI,1d,2025-11-19T00:00:00,91.23,91.49,89.47,91.05,2177390.0,normal,2025-12-11T07:44:03.592603Z,2025-11-19
CCI,1d,2025-11-18T00:00:00,90.4,91.8,90.1,91.04,2443226.0,normal,2025-12-11T07:44:03.592603Z,2025-11-18
CCI,1d,2025-11-17T00:00:00,91.7,91.77,90.2,90.55,2335700.0,normal,2025-12-11T07:44:03.592603Z,2025-11-17
CCI,1d,2025-11-14T00:00:00,91.43,92.3,90.37,91.68,3279494.0,normal,2025-12-11T07:44:03.592603Z,2025-11-14
